2020-05-12 13:09:57.594,Activity,427447.574391625,walking,2,8
2020-05-12 13:09:59.198,Activity,427449.1773255417,stationary,0,8
2020-05-12 13:09:59.518,Activity,427449.49797612504,walking,2,8
2020-05-12 13:10:01.122,Activity,427451.101105,stationary,0,8
2020-05-12 13:10:02.083,Activity,427452.0630155,walking,2,8
2020-05-12 13:10:02.404,Activity,427452.38354525005,stationary,0,8
2020-05-12 13:10:04.328,Activity,427454.30754450004,walking,2,8
2020-05-12 13:10:04.648,Activity,427454.62800850003,stationary,0,8
2020-05-12 13:10:10.492,Activity,427455.91054525005,walking,2,8
2020-05-12 13:10:11.747,Activity,427461.72646525,stationary,0,8
2020-05-12 13:10:14.910,Activity,427464.8881862917,walking,2,8
2020-05-12 13:10:15.232,Activity,427465.2087292917,stationary,0,8
2020-05-12 13:10:19.440,Activity,427469.419465375,walking,2,8
2020-05-12 13:10:19.720,Activity,427469.697526375,stationary,0,8
2020-05-12 13:10:25.976,Activity,427475.4692136667,stationary,0,8
2020-05-12 13:10:28.055,Activity,427478.03396925004,,2,8
2020-05-12 13:10:28.376,Activity,427478.354541375,stationary,0,8
2020-05-12 13:10:29.016,Activity,427478.995832375,,2,8
2020-05-12 13:10:31.261,Activity,427481.2401927917,stationary,0,8
2020-05-12 13:10:32.864,Activity,427482.84338362503,,2,8
2020-05-12 13:10:33.186,Activity,427483.16394962504,stationary,0,8
2020-05-12 13:10:35.109,Activity,427485.088075375,,2,8
2020-05-12 13:10:41.413,Activity,427485.088075375,,2,8
2020-05-12 13:10:42.166,Activity,427492.141465625,stationary,0,8
2020-05-12 13:10:42.803,Activity,427492.7827382917,,2,8
2020-05-12 13:10:43.127,Activity,427493.1033492917,stationary,0,8
2020-05-12 13:10:48.900,Activity,427498.87489575,stationary,2,8
2020-05-12 13:10:56.857,Activity,427505.928552375,stationary,0,8
2020-05-12 13:10:57.231,Activity,427507.21109112503,,2,8
2020-05-12 13:10:58.194,Activity,427508.1731517917,stationary,0,8
2020-05-12 13:11:02.682,Activity,427512.6618420417,,2,8
2020-05-12 13:11:03.047,Activity,427513.0250400417,stationary,0,8
2020-05-12 13:11:03.326,Activity,427513.30330662505,,2,8
2020-05-12 13:11:03.644,Activity,427513.62361062504,stationary,0,8
2020-05-12 13:11:03.965,Activity,427513.94425862504,,2,8
2020-05-12 13:11:04.285,Activity,427514.264872625,stationary,0,8
2020-05-12 13:11:04.927,Activity,427514.906148875,,2,8
2020-05-12 13:11:05.890,Activity,427515.868012625,stationary,0,8
2020-05-12 13:11:06.209,Activity,427516.18883162504,,2,8
2020-05-12 13:11:12.232,Activity,427516.18883162504,,2,8
2020-05-12 13:11:13.906,Activity,427523.88362337503,stationary,0,8
2020-05-12 13:11:14.551,Activity,427524.5248319167,,2,8
2020-05-12 13:11:15.871,Activity,427525.8498625417,stationary,0,8
2020-05-12 13:11:16.148,Activity,427526.12805654167,,2,8
2020-05-12 13:11:19.035,Activity,427529.01366237504,stationary,0,8
2020-05-12 13:11:19.355,Activity,427529.334327,,2,8
2020-05-12 13:11:19.677,Activity,427529.65492500004,stationary,0,8
2020-05-12 13:11:21.001,Activity,427530.98009050003,,2,8
2020-05-12 13:11:21.279,Activity,427531.2580655,stationary,0,8
